#,77092H_R_02_20170816two,,,,,,,,
# Obs. time:,17-Aug-2017 02:36:04,,,,,,,,
# Duration:,21.4027,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#39.645,0.0025,436.1146,0.48809,417,1.1583,3.0869,3.024,3.024,2.4815
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
866.16,1.3,-1141.26,449.211,0.399539,0.673081,,,,
869.184,1.3,-1503.73,439.032,1.15096,1.33303,,,,
872.208,1.3,212.332,448.432,-0.764404,0.235806,,,,
875.146,1.3,-1306.68,441.457,0.704384,0.905624,,,,
878.17,1.3,-1294.04,445.25,0.727283,0.940465,,,,
881.194,1.3,691.653,444.784,-0.981589,0.196389,,,,
884.218,1.3,1545.33,448.606,-1.29846,0.149478,,,,
887.155,1.3,-1140.18,440.022,0.706036,0.940508,,,,
890.179,1.3,-1053.31,439.089,0.669898,0.922149,,,,
893.203,1.3,692.336,440.474,-0.911317,0.219735,,,,
896.227,1.3,-957.547,446.418,0.811142,1.11253,,,,
899.165,1.3,-922.901,450.914,0.928659,1.28294,,,,
902.189,1.3,4202.92,449.742,-1.98198,0.0900898,,,,
905.213,1.3,-525.988,440.873,0.353597,0.781312,,,,
908.15,1.3,-775.432,440.744,1.10017,1.59902,,,,
912.211,1.3,439.854,452.056,-0.657815,0.337895,,,,
915.149,1.3,-216.538,444.072,-0.00324947,0.623144,,,,
918.173,1.3,-673.86,450.897,0.946394,1.5564,,,,
921.197,1.3,1425.73,450.446,-1.29936,0.200939,,,,
924.221,1.3,1336.49,451.761,-1.29733,0.205675,,,,
927.158,1.3,-925.866,447.74,1.50192,2.72301,,,,
930.182,1.3,-447.616,449.812,-0.0356453,0.670436,,,,
933.206,1.3,19.3729,456.731,-0.650752,0.388453,,,,
936.144,1.3,-1113.54,452.088,1.22573,2.16796,,,,
939.168,1.3,-977.049,446.801,0.491244,1.08659,,,,
942.192,1.3,4247.94,457.63,-2.27671,0.0864475,,,,
945.216,1.3,-1355.19,450.346,1.33715,2.353,,,,
948.154,1.3,-1205.52,459.763,0.630965,1.24079,,,,
951.178,1.3,156.012,450.139,-0.976526,0.273137,,,,
954.202,1.3,-965.154,455.943,0.102701,0.738239,,,,
957.226,1.3,-1466.98,445.014,1.76072,3.2761,,,,
960.163,1.3,847,453.17,-1.26347,0.203377,,,,
963.187,1.3,723.253,454.197,-1.16326,0.220873,,,,
966.211,1.3,-1095.49,460.065,0.906044,1.48735,,,,
970.186,1.3,-680.578,453.536,0.230775,0.775699,,,,
973.21,1.3,107.122,452.196,-0.56248,0.3683,,,,
976.147,1.3,-884.536,457.665,1.21913,1.90136,,,,
979.171,1.3,-606.434,447.055,0.592857,1.02979,,,,
982.195,1.3,5071.07,471.683,-2.17165,0.0839263,,,,
985.219,1.3,-372.858,448.196,0.29747,0.76224,,,,
988.157,1.3,-729.923,464.039,1.16685,1.72503,,,,
991.181,1.3,1279.5,471.045,-1.07106,0.218053,,,,
994.205,1.3,-407.341,457.553,0.214481,0.675044,,,,
997.229,1.3,-858.071,456.511,0.924146,1.25949,,,,
1000.17,1.3,1482.01,458.289,-1.19925,0.173729,,,,
1003.19,1.3,992.32,458.621,-1.02929,0.196956,,,,
1006.21,1.3,-1087.66,464.004,0.544342,0.821538,,,,
1009.15,1.3,-1321.54,453.64,0.71471,0.909925,,,,
1012.18,1.3,-20.6683,466.591,-0.669362,0.25322,,,,
1015.2,1.3,-1717.44,452.932,0.998755,1.10753,,,,
1018.22,1.3,-1688.53,455.754,0.72924,0.84465,,,,
1022.2,1.3,4807.2,475.024,-1.95405,0.0718645,,,,
1025.22,1.3,-1986.19,463.389,1.17944,1.22794,,,,
1028.16,1.3,-2051.13,457.062,1.43154,1.49729,,,,
1031.18,1.3,1800.78,472.191,-1.28701,0.124069,,,,
1034.21,1.3,-1188.28,469.011,0.210442,0.48025,,,,
1037.15,1.3,-1476.06,459.209,0.728472,0.742991,,,,
1040.17,1.3,1915.88,460.481,-1.1707,0.126599,,,,
1043.19,1.3,1612.59,471.275,-1.02045,0.144652,,,,
1046.22,1.3,-1149.7,473.604,0.795706,0.747479,,,,
1049.16,1.3,-373.658,471.513,0.0587888,0.361679,,,,
1052.18,1.3,524.698,464.023,-0.416871,0.217529,,,,
1055.2,1.3,-904.977,471.876,0.616802,0.536691,,,,
1058.23,1.3,-873.955,464.51,0.518148,0.446433,,,,
1061.16,1.3,6823.68,476.252,-1.64687,0.057167,,,,
1064.19,1.3,-493.334,476.192,0.0810697,0.254326,,,,
1067.21,1.3,-1814.21,462.431,0.870113,0.459129,,,,
1073.17,1.3,-2459.53,468.129,0.858241,0.36847,,,,
1076.2,1.3,-1395.88,468.306,0.144456,0.171137,,,,
1080.17,1.3,2767.98,480.97,-0.765262,0.0666329,,,,
1083.2,1.3,514.701,486.169,-0.399366,0.0866413,,,,
1086.22,1.3,-1444.47,476.534,-0.0194838,0.112662,,,,
1089.16,1.3,-3745.84,472.173,0.618526,0.192103,,,,
1092.18,1.3,3001.62,479.882,-0.760076,0.0536227,,,,
1095.21,1.3,-4250.02,480.518,0.642465,0.195946,,,,
1098.14,1.3,-3402.36,477.81,0.286466,0.144186,,,,
1101.17,1.3,10506.6,487.896,-1.48569,0.0302888,,,,
1104.19,1.3,-4689.05,462.087,0.700286,0.230758,,,,
1107.22,1.3,-5740.31,479.638,1.54469,0.569486,,,,
1110.15,1.3,20096.4,509.376,-2.21485,0.0208849,,,,
1113.18,1.3,-4526.84,479.122,0.765439,0.339668,,,,
1116.2,1.3,-4428.8,482.901,0.847866,0.410298,,,,
1119.23,1.3,-841.327,479.167,-0.629358,0.115298,,,,
1122.16,1.3,-1979.84,482.286,-0.29565,0.171891,,,,
1125.19,1.3,-3541.52,469.631,0.651901,0.431006,,,,
1128.21,1.3,-3137.87,480.179,0.465299,0.392438,,,,
1132.19,1.3,9894.76,496.602,-2.14744,0.0382434,,,,
1135.21,1.3,-3331.54,475.452,1.06013,0.711891,,,,
1138.15,1.3,-2691.53,473.245,0.465478,0.409148,,,,
1141.17,1.3,4552.36,496.525,-1.58646,0.0640851,,,,
1144.2,1.3,-3048.89,479.98,1.08745,0.712926,,,,
1147.22,1.3,-3228.3,488.768,1.58663,1.12396,,,,
1150.16,1.3,8892.48,495.446,-1.94778,0.0430298,,,,
1153.18,1.3,-2398.61,476.956,0.715671,0.473155,,,,
1156.2,1.3,-2227.75,489.95,0.685065,0.468413,,,,
1159.23,1.3,1234.17,490.802,-0.796765,0.119513,,,,
1162.17,1.3,-509.232,483.756,-0.200952,0.20383,,,,
1165.19,1.3,-1444.01,478.659,0.368664,0.342074,,,,
1168.21,1.3,-1253.1,495.786,0.290986,0.330671,,,,
1171.15,1.3,3827.66,483.62,-1.23662,0.078699,,,,
1174.18,1.3,-1804.59,491.315,0.76599,0.500144,,,,
1177.2,1.3,-1128,487.134,0.200553,0.286436,,,,
1180.22,1.3,6680.98,495.187,-1.5725,0.0547274,,,,
1183.16,1.3,-1540.89,483.278,0.336356,0.292397,,,,
1186.19,1.3,-2307.07,482.693,0.814143,0.419389,,,,
1193.18,1.3,-2376.61,498.416,0.673811,0.313363,,,,
1196.21,1.3,-1314.87,502.299,0.207948,0.187155,,,,
1199.15,1.3,4239.22,494.442,-0.885044,0.0620309,,,,
1202.17,1.3,919.099,486.35,-0.291476,0.098517,,,,
1205.19,1.3,448.885,493.408,-0.178021,0.106329,,,,
1208.22,1.3,-1385.6,506.138,0.368886,0.175107,,,,
1211.16,1.3,103.8,497.341,-0.0796723,0.115497,,,,
1214.18,1.3,-1510.82,489.945,0.382976,0.174187,,,,
1217.2,1.3,-1176.16,489.915,0.109849,0.149162,,,,
1220.23,1.3,5490.17,502.956,-1.14183,0.0538134,,,,
1223.16,1.3,-2391.98,493.214,0.329777,0.233999,,,,
1226.19,1.3,-3519.75,495.104,1.14759,0.551777,,,,
1232.15,1.3,-2954.08,503.723,0.932934,0.666889,,,,
1235.17,1.3,-2276.46,501.628,1.06191,0.846284,,,,
1238.2,1.3,2042.51,499.457,-1.14346,0.112858,,,,
1242.17,1.3,718.275,502.052,-0.828762,0.179094,,,,
1245.2,1.3,-727.654,496.349,0.489207,0.590585,,,,
1248.22,1.3,-1477.96,500.639,0.303501,0.434557,,,,
1251.16,1.3,-2207.7,492.941,0.537777,0.35911,,,,
