#	96002C_X_all_20170801
# Obs. time:	01-Aug-2017 21:57:30
# Duration:	16.5672
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#7000	0.5	414.2388	0.0034589	408	0.10449	2.4423	1.9872	1.9872	5.2969
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

682.992	0.11	139972	414.672	12.1349	0.00321653	
684.979	0.11	146377	417.222	12.0863	0.00309469	
687.053	0.11	140394	411.112	12.1316	0.00317933	
688.003	0.11	126689	415.198	12.2432	0.00355828	
689.99	0.11	139507	416.258	12.1385	0.0032396	
691.978	0.11	134242	410.766	12.1803	0.00332224	
694.051	0.11	133763	410.119	12.1842	0.00332887	
696.038	0.11	135776	414.543	12.1679	0.0033149	
698.026	0.11	134942	416.935	12.1746	0.00335463	
700.013	0.11	130787	413.92	12.2086	0.00343618	
702	0.11	138254	413.951	12.1483	0.00325083	
703.037	0.11	133377	414.853	12.1873	0.00337706	
705.024	0.11	131662	416.307	12.2013	0.00343302	
713.059	0.11	139934	423.512	12.1352	0.00328601	
715.046	0.11	136677	413.978	12.1608	0.00328855	
715.997	0.11	130490	411.869	12.2111	0.00342695	
717.984	0.11	136272	418.352	12.164	0.00333318	
720.058	0.11	130755	411.654	12.2089	0.00341821	
722.045	0.11	132045	411.503	12.1982	0.00338357	
724.032	0.11	136033	416.939	12.1659	0.00332776	
726.019	0.11	133556	413.492	12.1858	0.00336146	
728.006	0.11	144176	417.494	12.1028	0.00314399	
729.994	0.11	141072	418.972	12.1264	0.00322455	
731.03	0.11	144549	417.326	12.1	0.00313463	
733.018	0.11	139419	412.722	12.1392	0.0032141	
735.005	0.11	130817	416.575	12.2083	0.00345743	
736.992	0.11	131684	408.38	12.2012	0.00336709	
738.979	0.11	135392	403.941	12.171	0.00323929	
741.053	0.11	144463	419.066	12.1006	0.00314955	
743.04	0.11	133855	419.345	12.1834	0.00340143	
743.99	0.11	131079	419.984	12.2062	0.00347875	
745.978	0.11	129146	418.929	12.2223	0.00352194	
748.051	0.11	143734	408.1	12.1061	0.0030827	
750.038	0.11	130379	412.105	12.212	0.00343181	
752.026	0.11	130905	409.767	12.2076	0.00339864	
754.013	0.11	134232	411.923	12.1804	0.00333185	
756	0.11	133735	415.066	12.1844	0.00336973	
757.987	0.11	125533	411.098	12.2531	0.00355558	
759.024	0.11	137483	413.615	12.1544	0.00326642	
761.011	0.11	134472	414.567	12.1784	0.00334723	
762.998	0.11	137862	409.715	12.1514	0.00322673	
764.986	0.11	128006	415.755	12.2319	0.0035264	
767.059	0.11	143095	415.161	12.1109	0.00315003	
769.046	0.11	137047	410.778	12.1578	0.00325433	
771.034	0.11	140622	413.007	12.1299	0.00318881	
771.984	0.11	137847	414.438	12.1515	0.00326428	
774.058	0.11	136883	412.605	12.1591	0.00327273	
776.045	0.11	134344	410.338	12.1795	0.00331625	
778.032	0.11	147661	419.652	12.0768	0.00308566	
780.019	0.11	140786	417.62	12.1286	0.00322066	
782.006	0.11	142014	415.717	12.1192	0.00317828	
783.994	0.11	148507	416.388	12.0706	0.00304422	
785.981	0.11	141700	420.143	12.1216	0.00321922	
787.018	0.11	142771	414.78	12.1134	0.00315428	
789.005	0.11	144354	420.686	12.1014	0.00316412	
790.992	0.11	146935	416.96	12.0822	0.00308102	
792.979	0.11	142364	423.546	12.1165	0.00323016	
795.053	0.11	144733	419.082	12.0986	0.00314381	
797.04	0.11	153473	418.078	12.0349	0.00295767	
799.027	0.11	151658	414.861	12.0478	0.00297003	
799.978	0.11	145352	413.133	12.094	0.00308599	
802.051	0.11	151085	426.47	12.052	0.00306473	
804.038	0.11	138792	410.283	12.1441	0.00320954	
806.026	0.11	155990	424.633	12.0173	0.00295558	
808.013	0.11	149645	416.75	12.0623	0.00302371	
810	0.11	152618	412.397	12.041	0.00293383	
811.987	0.11	154926	415.641	12.0247	0.00291286	
813.024	0.11	147708	408.752	12.0765	0.00300456	
815.011	0.11	163840	423.521	11.964	0.0028066	
816.998	0.11	145924	416.709	12.0897	0.0031005	
818.986	0.11	152995	415.834	12.0383	0.00295099	
821.059	0.11	151955	413.629	12.0457	0.00295543	
823.046	0.11	138593	421.566	12.1456	0.00330254	
825.034	0.11	145724	422.528	12.0912	0.0031481	
827.021	0.11	142707	412.614	12.1139	0.00313924	
828.058	0.11	145008	417.044	12.0965	0.00312258	
830.045	0.11	140313	416.47	12.1323	0.00322262	
832.032	0.11	153280	419.46	12.0363	0.00297118	
834.019	0.11	146561	424.109	12.085	0.00314183	
836.006	0.11	146573	415.711	12.0849	0.00307937	
837.994	0.11	140514	420.336	12.1307	0.00324789	
839.981	0.11	140067	413.838	12.1342	0.00320788	
841.018	0.11	140189	416.257	12.1332	0.00322383	
843.005	0.11	149214	414.846	12.0655	0.00301857	
844.992	0.11	149065	411.663	12.0666	0.0029984	
846.979	0.11	130458	415.485	12.2113	0.00345786	
849.053	0.11	147246	417.801	12.0799	0.00308071	
851.04	0.11	149013	412.597	12.0669	0.00300626	
853.027	0.11	139708	416.417	12.1369	0.00323617	
855.014	0.11	139687	412.817	12.1371	0.00320867	
856.051	0.11	150323	416.578	12.0574	0.00300882	
858.038	0.11	140025	419.715	12.1345	0.00325443	
860.026	0.11	143853	421.978	12.1052	0.00318489	
864	0.11	151606	413.918	12.0482	0.00296431	
865.987	0.11	141489	415.846	12.1232	0.00319107	
867.974	0.11	158113	420.694	12.0026	0.00288883	
869.011	0.11	142160	426.77	12.1181	0.00325943	
870.998	0.11	154496	423.029	12.0277	0.00297287	
872.986	0.11	150547	413.732	12.0558	0.00298382	
875.059	0.11	156491	420.306	12.0138	0.00291609	
877.046	0.11	153807	416.937	12.0326	0.0029432	
879.034	0.11	151679	414.616	12.0477	0.00296788	
881.021	0.11	145035	411.904	12.0963	0.00308352	
882.058	0.11	143907	417.257	12.1048	0.00314809	
884.045	0.11	140831	416.723	12.1283	0.00321272	
886.032	0.11	147991	415.674	12.0744	0.00304959	
888.019	0.11	145559	412.002	12.0924	0.00307314	
890.006	0.11	149291	421.476	12.0649	0.00306523	
891.994	0.11	149465	412.839	12.0636	0.00299891	
893.981	0.11	147171	415.188	12.0804	0.00306299	
896.054	0.11	154100	416.11	12.0305	0.00293177	
897.005	0.11	153803	413.056	12.0326	0.00291588	
898.992	0.11	150220	422.224	12.0582	0.00305168	
900.979	0.11	159445	423.63	11.9935	0.0028847	
903.053	0.11	150825	422.359	12.0538	0.00304041	
905.04	0.11	154464	417.857	12.0279	0.00293715	
907.027	0.11	149496	418.513	12.0634	0.00303952	
909.014	0.11	150869	417.147	12.0535	0.00300203	
911.002	0.11	150573	423.055	12.0556	0.00305053	
912.038	0.11	150827	424.861	12.0538	0.00305838	
914.026	0.11	157699	417.777	12.0054	0.00287634	
916.013	0.11	148290	415.51	12.0722	0.00304225	
918	0.11	150889	416.325	12.0534	0.00299571	
919.987	0.11	157687	413.06	12.0055	0.00284408	
921.974	0.11	162508	418.5	11.9728	0.00279605	
924.048	0.11	150704	410.804	12.0547	0.00295961	
924.998	0.11	169724	422.805	11.9256	0.00270471	
926.986	0.11	153860	410.356	12.0322	0.00289573	
929.059	0.11	148094	410.472	12.0737	0.00300933	
931.046	0.11	147794	414.532	12.0759	0.00304527	
933.034	0.11	153914	428.22	12.0318	0.00302073	
935.021	0.11	152593	420.754	12.0412	0.00299377	
937.008	0.11	144558	414.772	12.0999	0.00311524	
938.045	0.11	146904	419.101	12.0824	0.00309749	
940.032	0.11	159554	417.496	11.9927	0.00284098	
942.019	0.11	147694	414.787	12.0766	0.0030492	
944.006	0.11	145330	414.527	12.0941	0.00309686	
945.994	0.11	149084	426.105	12.0664	0.0031032	
947.981	0.11	152120	415.511	12.0445	0.00296566	
950.054	0.11	151433	420.596	12.0494	0.00301556	
952.042	0.11	150065	419.88	12.0593	0.00303788	
952.992	0.11	157172	411.571	12.0091	0.00284312	
954.979	0.11	157746	416.43	12.0051	0.00286621	
957.053	0.11	147148	414.079	12.0806	0.00305529	
959.04	0.11	154674	418.764	12.0265	0.00293952	
961.027	0.11	144702	414.51	12.0988	0.00311017	
963.014	0.11	152676	416.56	12.0406	0.00296231	
965.002	0.11	147884	424.84	12.0752	0.0031191	
966.038	0.11	141549	418.39	12.1227	0.00320922	
968.026	0.11	148229	413.111	12.0727	0.00302593	
970.013	0.11	153441	420.251	12.0351	0.00297365	
972	0.11	149279	416.505	12.065	0.00302933	
973.987	0.11	154716	423.493	12.0262	0.00297192	
975.974	0.11	150548	413.429	12.0558	0.00298161	
978.048	0.11	153755	417.081	12.0329	0.00294521	
980.035	0.11	147869	418.144	12.0753	0.00307025	
980.986	0.11	138552	413.574	12.146	0.0032409	
983.059	0.11	151113	415.768	12.0517	0.00298727	
985.046	0.11	146056	417.936	12.0887	0.00310681	
987.034	0.11	142526	416.313	12.1153	0.0031714	
989.021	0.11	150357	421.948	12.0572	0.00304692	
991.008	0.11	132376	419.817	12.1955	0.0034433	
992.995	0.11	138258	419.581	12.1483	0.00329495	
994.032	0.11	136855	422.914	12.1593	0.00335518	
