#,88036E_2_3_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:11:40,,,,,,,,
# Duration:,28.2355,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#9999,0.5,168.6118,0.27131,296,2.15,5.7428,5.0976,5.0976,12.0101
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
1199.06,2.3,898.135,170.738,17.6166,0.206401,,,,
1204.24,2.3,823.365,175.572,17.711,0.23152,,,,
1209.34,2.3,781.589,174.408,17.7676,0.242277,,,,
1214.52,2.3,830.097,175.097,17.7022,0.229021,,,,
1219.62,2.3,1018.98,176.514,17.4796,0.188077,,,,
1224.72,2.3,981.248,173.895,17.5206,0.192412,,,,
1231.89,2.3,1110.72,170.012,17.386,0.166188,,,,
1236.99,2.3,809.902,173.398,17.7289,0.232454,,,,
1242.17,2.3,872.61,173.617,17.6479,0.216022,,,,
1247.27,2.3,801.2,174.732,17.7406,0.236786,,,,
1252.45,2.3,877.636,174.762,17.6417,0.2162,,,,
1257.55,2.3,859.594,175.363,17.6643,0.221498,,,,
1262.74,2.3,782.536,175.448,17.7662,0.243426,,,,
1267.83,2.3,687.931,173.916,17.9061,0.274486,,,,
1273.02,2.3,827.95,177.951,17.705,0.233357,,,,
1278.12,2.3,778.911,177.355,17.7713,0.247218,,,,
1283.3,2.3,1380.66,179.82,17.1498,0.141409,,,,
1288.4,2.3,698.353,174.589,17.8898,0.271435,,,,
1293.49,2.3,781.551,177.463,17.7676,0.246533,,,,
1298.68,2.3,790.47,177.39,17.7553,0.24365,,,,
1303.78,2.3,642.112,175.469,17.981,0.296697,,,,
1308.87,2.3,755.645,177.128,17.8042,0.254503,,,,
1314.06,2.3,768.178,174.927,17.7863,0.247241,,,,
1319.16,2.3,920.445,179.272,17.59,0.211465,,,,
1324.34,2.3,770.238,173.837,17.7834,0.245043,,,,
1329.44,2.3,765.702,175.18,17.7899,0.248398,,,,
1334.62,2.3,809.232,175.783,17.7298,0.235846,,,,
1339.72,2.3,644.283,175.926,17.9773,0.296468,,,,
1344.82,2.3,658.685,176.568,17.9533,0.291044,,,,
1350,2.3,716.719,176.449,17.8616,0.267298,,,,
1355.18,2.3,679.783,176.717,17.9191,0.282248,,,,
1360.28,2.3,731.8,177.948,17.839,0.264013,,,,
1365.38,2.3,638.302,179.191,17.9874,0.304799,,,,
1370.56,2.3,805.303,178.55,17.7351,0.240727,,,,
1375.66,2.3,674.96,177.699,17.9268,0.285846,,,,
1380.84,2.3,500.813,177.299,18.2508,0.384375,,,,
1385.94,2.3,511.958,180.109,18.2269,0.381966,,,,
1391.13,2.3,449.169,179.048,18.369,0.432795,,,,
1396.22,2.3,699.134,182.482,17.8886,0.283391,,,,
1401.32,2.3,669.253,180.386,17.936,0.292643,,,,
1406.51,2.3,567.128,179.076,18.1158,0.342831,,,,
1411.6,2.3,554.592,180.944,18.1401,0.354238,,,,
1416.79,2.3,566.425,178.108,18.1171,0.341401,,,,
1421.88,2.3,553.399,178.816,18.1424,0.350826,,,,
1427.07,2.3,632.605,177.229,17.9972,0.304177,,,,
1432.17,2.3,658.806,178.659,17.9531,0.294436,,,,
1437.35,2.3,527.936,179.597,18.1935,0.369353,,,,
1442.45,2.3,388.827,174.521,18.5256,0.487321,,,,
1447.55,2.3,640.638,179.357,17.9835,0.303969,,,,
1452.73,2.3,232.879,176.478,19.0822,0.822783,,,,
1457.83,2.3,688.444,175.382,17.9053,0.276592,,,,
1463.01,2.3,650.107,174.891,17.9675,0.292084,,,,
1468.11,2.3,653.496,174.779,17.9619,0.290382,,,,
1473.29,2.3,816.202,172.696,17.7205,0.229726,,,,
1478.39,2.3,1120.08,167.504,17.3769,0.162368,,,,
1483.57,2.3,1099.19,166.299,17.3973,0.164265,,,,
1488.76,2.3,1016.43,168.118,17.4823,0.17958,,,,
1493.86,2.3,1125.27,164.956,17.3719,0.159161,,,,
1498.95,2.3,1195.89,167.463,17.3058,0.152038,,,,
1504.14,2.3,1167.7,164.423,17.3317,0.152882,,,,
1509.24,2.3,1095.18,163.33,17.4013,0.161922,,,,
1514.33,2.3,1267.06,162.867,17.243,0.13956,,,,
1519.52,2.3,1461.43,166.658,17.0881,0.123814,,,,
1524.61,2.3,1335.23,162.504,17.1861,0.132139,,,,
1529.8,2.3,1281.47,160.32,17.2307,0.135833,,,,
1534.9,2.3,1539.78,157.915,17.0314,0.11135,,,,
1540.08,2.3,1290.33,159.913,17.2232,0.134557,,,,
1545.18,2.3,1639.11,160.637,16.9635,0.106405,,,,
1550.36,2.3,1714.27,164.905,16.9148,0.104442,,,,
1555.46,2.3,1432.53,164.646,17.1097,0.124787,,,,
1560.56,2.3,1217.16,161.745,17.2866,0.144281,,,,
1565.74,2.3,1412.29,163.669,17.1252,0.125825,,,,
1570.84,2.3,1307.35,162.774,17.209,0.135182,,,,
1576.02,2.3,1465.99,162.492,17.0847,0.120344,,,,
1581.12,2.3,1403.13,164.827,17.1323,0.127542,,,,
1586.3,2.3,1336.91,161.545,17.1847,0.131194,,,,
1591.4,2.3,1534.32,161.23,17.0352,0.114092,,,,
1596.59,2.3,1383.91,161.734,17.1472,0.126887,,,,
1601.68,2.3,1305.44,162.046,17.2106,0.134775,,,,
1606.87,2.3,1217.39,161.576,17.2864,0.144102,,,,
1622.25,2.3,1321.82,161.95,17.1971,0.133025,,,,
1627.34,2.3,1301.61,162.395,17.2138,0.135461,,,,
1632.53,2.3,1365.23,161.699,17.162,0.128596,,,,
1637.63,2.3,1428.29,163.823,17.113,0.124533,,,,
1642.72,2.3,1547.1,162.623,17.0262,0.114127,,,,
1647.91,2.3,1471.98,159.859,17.0802,0.117913,,,,
1653,2.3,1476.16,160.611,17.0772,0.118132,,,,
1658.19,2.3,1482.34,164.247,17.0726,0.120302,,,,
1663.37,2.3,1419.61,161.232,17.1196,0.123312,,,,
1668.47,2.3,1387.76,159.863,17.1442,0.125071,,,,
1673.57,2.3,1298.44,160.024,17.2164,0.133809,,,,
1678.75,2.3,1293.47,163.202,17.2206,0.136992,,,,
1683.85,2.3,1395.47,161.135,17.1382,0.12537,,,,
1689.03,2.3,1630.95,164.035,16.9689,0.109199,,,,
1694.13,2.3,1245.31,160.044,17.2618,0.139536,,,,
