#,94012D_1_2_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:48:39,,,,,,,,
# Duration:,25.4506,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#7000,0.5,152.7496,0.12398,299,2.1495,5.1243,5.0976,4.968,2.4234
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
1065.57,2.3,1592.12,154.563,16.9951,0.105403,,,,
1070.76,2.3,1680.48,153.151,16.9364,0.0989487,,,,
1075.85,2.3,1757.34,155.143,16.8879,0.0958517,,,,
1080.95,2.3,1606.95,153.669,16.985,0.103826,,,,
1086.05,2.3,1666.84,153.746,16.9453,0.100146,,,,
1091.23,2.3,3043.24,168.709,16.2917,0.0601904,,,,
1096.33,2.3,1623.55,154.732,16.9738,0.103476,,,,
1101.43,2.3,1738.86,155.107,16.8993,0.0968481,,,,
1106.61,2.3,1984.69,155.61,16.7558,0.0851275,,,,
1111.71,2.3,1653.55,153.757,16.954,0.100959,,,,
1116.81,2.3,1731.43,154.359,16.904,0.0967947,,,,
1121.9,2.3,1751.14,153.959,16.8917,0.0954571,,,,
1127,2.3,1521.75,154.756,17.0441,0.110415,,,,
1132.19,2.3,1614.52,154.026,16.9799,0.10358,,,,
1137.28,2.3,1636.97,154.542,16.9649,0.102502,,,,
1142.38,2.3,1610.26,155.147,16.9828,0.10461,,,,
1147.56,2.3,1756.18,154.239,16.8886,0.0953561,,,,
1152.66,2.3,1935.46,154.87,16.783,0.0868778,,,,
1157.85,2.3,1819.91,151.762,16.8499,0.0905393,,,,
1162.94,2.3,1765.39,151.162,16.8829,0.0929663,,,,
1168.04,2.3,1955.69,152.399,16.7718,0.084607,,,,
1173.23,2.3,1818.18,151.258,16.8509,0.0903244,,,,
1178.32,2.3,1716.44,155.563,16.9134,0.0984015,,,,
1183.42,2.3,1851.25,154.379,16.8313,0.0905412,,,,
1188.6,2.3,1959.22,152.466,16.7698,0.0844918,,,,
1193.7,2.3,1842.13,150.412,16.8367,0.0886515,,,,
1198.89,2.3,1946.68,151.288,16.7768,0.084379,,,,
1203.98,2.3,2111.83,149.155,16.6884,0.0766837,,,,
1209.08,2.3,1923.45,148.023,16.7898,0.0835549,,,,
1214.18,2.3,2134.98,149.317,16.6765,0.0759344,,,,
1219.36,2.3,2190.26,149.717,16.6488,0.0742163,,,,
1224.46,2.3,1918.7,148.802,16.7925,0.0842027,,,,
1229.64,2.3,2165.1,148.792,16.6613,0.0746149,,,,
1234.74,2.3,2161.15,149.888,16.6633,0.0753017,,,,
1239.93,2.3,1938.71,143.213,16.7812,0.0802035,,,,
1245.02,2.3,2138.48,146.789,16.6747,0.0745269,,,,
1250.12,2.3,2225.12,147.326,16.6316,0.0718871,,,,
1255.31,2.3,1901.1,145.959,16.8025,0.0833584,,,,
1260.4,2.3,2226.48,147.948,16.631,0.0721467,,,,
1265.59,2.3,2314.35,147.16,16.5889,0.0690376,,,,
1270.68,2.3,2005.73,145.28,16.7443,0.0786427,,,,
1275.78,2.3,2401.32,147.224,16.5489,0.0665661,,,,
1280.97,2.3,2543.81,145.452,16.4863,0.0620809,,,,
1286.06,2.3,2094.66,142.383,16.6972,0.073802,,,,
1291.16,2.3,2375.86,146.539,16.5604,0.0669663,,,,
1296.35,2.3,2341.46,145.656,16.5763,0.0675405,,,,
1301.44,2.3,2102.01,145.606,16.6934,0.0752088,,,,
1311.64,2.3,2339.12,144.113,16.5774,0.0668922,,,,
1316.82,2.3,2342.58,145.563,16.5758,0.0674655,,,,
1321.92,2.3,2301.63,144.57,16.5949,0.068197,,,,
1327.1,2.3,3429.58,155.634,16.1619,0.0492707,,,,
1332.2,2.3,2466.53,145.597,16.5198,0.0640898,,,,
1337.3,2.3,2224.12,144.656,16.6321,0.0706157,,,,
1342.4,2.3,2349.65,143.913,16.5725,0.0665002,,,,
1347.58,2.3,2397.38,145.845,16.5507,0.0660512,,,,
1352.68,2.3,2169.77,144.488,16.659,0.0723007,,,,
1357.78,2.3,2409.81,145.911,16.545,0.0657401,,,,
1362.96,2.3,2457.61,145.026,16.5237,0.0640701,,,,
1368.06,2.3,2142.73,142.008,16.6726,0.0719565,,,,
1373.16,2.3,2479.47,146.813,16.5141,0.0642881,,,,
1378.25,2.3,3536.17,153.455,16.1287,0.0471165,,,,
1383.44,2.3,2309.81,142.293,16.5911,0.0668851,,,,
1388.53,2.3,2424.89,142.924,16.5383,0.0639938,,,,
1393.72,2.3,2889.63,147.022,16.3479,0.0552414,,,,
1398.82,2.3,2169.39,142.866,16.6592,0.0715016,,,,
1403.91,2.3,2485.12,145.14,16.5116,0.0634111,,,,
1409.1,2.3,2591.97,144.527,16.4659,0.0605404,,,,
1414.2,2.3,2191.4,139.778,16.6482,0.0692534,,,,
1419.29,2.3,2757.91,146.139,16.3985,0.0575321,,,,
1424.48,2.3,2668.84,146.015,16.4342,0.0594017,,,,
1429.57,2.3,2343.46,142.538,16.5754,0.0660386,,,,
1434.67,2.3,2650.65,141.505,16.4416,0.0579621,,,,
1439.86,2.3,2564.32,143.242,16.4776,0.0606487,,,,
1444.95,2.3,2686.46,144.451,16.427,0.0583799,,,,
1450.14,2.3,2662.94,144.039,16.4366,0.0587278,,,,
1455.24,2.3,2739.74,144.062,16.4057,0.0570907,,,,
1460.42,2.3,2764.55,143.683,16.3959,0.0564295,,,,
1465.52,2.3,2628.61,143.513,16.4507,0.0592775,,,,
1470.61,2.3,2695.88,141.524,16.4232,0.0569973,,,,
1475.8,2.3,2585.77,142.782,16.4685,0.0599529,,,,
1480.9,2.3,2580.04,140.923,16.4709,0.0593033,,,,
1485.99,2.3,2769.61,142.009,16.394,0.05567,,,,
1491.18,2.3,2897.32,141.858,16.345,0.0531595,,,,
1496.28,2.3,2666.99,139.746,16.4349,0.0568909,,,,
1501.37,2.3,2820.53,142.318,16.3742,0.0547839,,,,
1506.56,2.3,2841.35,139.38,16.3662,0.0532598,,,,
1511.65,2.3,2657.01,138.639,16.439,0.0566524,,,,
1516.75,2.3,2947.95,139.209,16.3262,0.0512709,,,,
1521.85,2.3,3087.27,141.593,16.2761,0.0497959,,,,
1527.03,2.3,2519.21,137.608,16.4968,0.0593067,,,,
