#,11001B_2_3_R_20181212,,,,,,,,
# Obs. time:,13-Dec-2018 01:09:55,,,,,,,,
# Duration:,38.8426,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#75.77,0.005,93.3813,0.031322,239,1.4598,9.7922,4.4928,4.4928,79.0726
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
697.68,1.7,4109.2,104.352,15.9656,0.0275718,,,,
702.173,1.7,3208.73,96.3419,16.2342,0.0325991,,,,
706.752,1.7,2171.11,87.7492,16.6583,0.043882,,,,
711.245,1.7,1555.79,80.8734,17.0201,0.056439,,,,
715.738,1.7,2291.82,90.1023,16.5996,0.0426855,,,,
720.23,1.7,4630.68,109.348,15.8359,0.0256383,,,,
724.81,1.7,3236.77,97.5703,16.2247,0.0327288,,,,
729.302,1.7,5056.04,111.559,15.7405,0.0239562,,,,
733.795,1.7,4950.88,111.335,15.7633,0.024416,,,,
738.288,1.7,3514.65,99.9003,16.1353,0.0308609,,,,
742.867,1.7,1818.39,83.6293,16.8508,0.049934,,,,
747.36,1.7,4526.71,108.586,15.8605,0.0260443,,,,
751.853,1.7,2998.34,96.303,16.3078,0.0348725,,,,
756.346,1.7,4930.46,111.857,15.7678,0.0246321,,,,
760.925,1.7,5310.53,114.17,15.6872,0.023342,,,,
1982.53,1.7,6029.58,117.859,15.5493,0.0212226,,,,
1987.03,1.7,4261.68,103.847,15.926,0.0264568,,,,
1991.52,1.7,2986.57,93.7964,16.3121,0.0340987,,,,
1996.1,1.7,1915.29,83.1858,16.7944,0.0471563,,,,
2000.59,1.7,1776.02,81.883,16.8764,0.0500575,,,,
2005.08,1.7,2937.89,93.0253,16.3299,0.0343787,,,,
2009.58,1.7,4659.19,108.154,15.8292,0.0252033,,,,
2014.16,1.7,3005.75,94.2166,16.3051,0.0340329,,,,
2018.65,1.7,6521.82,122.304,15.4641,0.0203609,,,,
2023.14,1.7,4680.99,108.913,15.8242,0.025262,,,,
2027.72,1.7,3308.55,97.6882,16.2009,0.0320575,,,,
2032.21,1.7,1793.35,81.2276,16.8658,0.049177,,,,
2036.71,1.7,3583.37,98.7082,16.1143,0.0299079,,,,
2041.29,1.7,3347.41,96.4376,16.1882,0.0312797,,,,
2045.78,1.7,4836.48,108.003,15.7887,0.0242454,,,,
2050.36,1.7,4368.56,105.01,15.8992,0.0260987,,,,
2054.85,1.7,3098.12,94.2887,16.2723,0.0330435,,,,
2059.34,1.7,4092.86,103.631,15.9699,0.0274909,,,,
2063.92,1.7,3717.78,98.9741,16.0743,0.0289042,,,,
2068.42,1.7,2978.76,93.4992,16.3149,0.0340798,,,,
2072.91,1.7,1576.35,78.9967,17.0059,0.0544103,,,,
2077.4,1.7,1810.57,81.8264,16.8555,0.0490683,,,,
2081.98,1.7,4223.59,104.93,15.9358,0.0269739,,,,
2086.47,1.7,4420.89,106.379,15.8862,0.0261258,,,,
2090.97,1.7,3104.38,95.0838,16.2701,0.033255,,,,
2095.55,1.7,4351.57,106.31,15.9034,0.0265247,,,,
2100.04,1.7,2985.68,93.9271,16.3124,0.0341564,,,,
2104.53,1.7,3269.78,96.3621,16.2137,0.0319972,,,,
2109.02,1.7,1528.52,79.333,17.0393,0.0563516,,,,
2113.6,1.7,2511.07,88.8733,16.5004,0.038427,,,,
2118.1,1.7,3337.92,97.0729,16.1913,0.0315752,,,,
