#,06012B_03_20170725,,,,,,,,
# Obs. time:,25-Jul-2017 22:28:36,,,,,,,,
# Duration:,15.9826,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#67.6,0.05,491.0182,0.0078129,294,1,3.2729,3.024,3.024,1.1036
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
757.987,1,58957.4,480.163,13.0737,0.00884249,,,,
760.925,1,55985.4,476.283,13.1298,0.00923665,,,,
763.949,1,56128.2,468.98,13.127,0.00907187,,,,
766.973,1,57305.2,469.044,13.1045,0.00888677,,,,
769.997,1,56987.9,469.813,13.1105,0.00895091,,,,
772.934,1,65117.4,478.91,12.9658,0.00798511,,,,
775.958,1,82692.4,502.203,12.7063,0.00659384,,,,
778.982,1,162830,570.714,11.9707,0.00380547,,,,
781.92,1,131731,547.784,12.2008,0.00451486,,,,
784.944,1,77092.3,487.509,12.7825,0.00686588,,,,
787.968,1,52457.5,465.15,13.2005,0.00962741,,,,
790.992,1,41445,449.212,13.4563,0.011768,,,,
793.93,1,46855.3,460.725,13.3231,0.010676,,,,
796.954,1,44365.6,454.013,13.3824,0.0111108,,,,
799.978,1,48632.4,455.846,13.2827,0.0101769,,,,
803.002,1,42953.8,447.954,13.4175,0.0113229,,,,
805.939,1,52343.5,461.102,13.2028,0.00956441,,,,
808.963,1,76807.9,492.487,12.7865,0.00696166,,,,
811.987,1,126419,544.899,12.2455,0.00467981,,,,
817.949,1,94717.5,505.748,12.5589,0.00579734,,,,
819.936,1,73220,485.421,12.8384,0.00719802,,,,
822.96,1,62336.9,471.34,13.0131,0.00820944,,,,
825.984,1,58539.2,470.244,13.0814,0.00872169,,,,
828.922,1,55978.6,466.501,13.1299,0.00904803,,,,
831.946,1,56121.7,465.764,13.1272,0.00901071,,,,
834.97,1,55974.7,471.251,13.13,0.00914081,,,,
837.994,1,57700.4,467.037,13.0971,0.00878814,,,,
840.931,1,64508.3,484.157,12.976,0.00814882,,,,
843.955,1,88020.8,496.853,12.6385,0.00612868,,,,
846.979,1,190041,595.933,11.8029,0.00340467,,,,
852.941,1,70694.6,483.779,12.8765,0.00742993,,,,
855.965,1,49724.3,464.697,13.2586,0.0101467,,,,
861.926,1,45260.9,456.435,13.3607,0.0109491,,,,
864.95,1,44438,456.338,13.3806,0.0111495,,,,
867.974,1,48719.4,465.167,13.2807,0.0103665,,,,
870.998,1,42851.7,449.104,13.4201,0.011379,,,,
873.936,1,54392,461.545,13.1612,0.00921306,,,,
876.96,1,87073.8,496.011,12.6503,0.00618484,,,,
879.984,1,134839,543.348,12.1755,0.00437509,,,,
882.922,1,146244,550.625,12.0873,0.00408791,,,,
885.946,1,89343,509.447,12.6223,0.00619103,,,,
888.97,1,71218.7,480.099,12.8685,0.00731916,,,,
890.957,1,61454.4,471.103,13.0286,0.00832314,,,,
893.981,1,57118.9,466.391,13.1081,0.00886533,,,,
897.005,1,54615.8,466.033,13.1567,0.00926451,,,,
899.942,1,56538.9,470.333,13.1191,0.00903198,,,,
908.928,1,66872.9,479.88,12.9369,0.00779125,,,,
911.952,1,93085.5,512.028,12.5778,0.00597222,,,,
914.976,1,211775,613.051,11.6853,0.00314301,,,,
918,1,105716,522.172,12.4397,0.00536289,,,,
920.938,1,66409.7,482.629,12.9444,0.00789054,,,,
923.962,1,47277.8,455.272,13.3134,0.0104553,,,,
926.986,1,40858.8,446.824,13.4718,0.0118734,,,,
929.923,1,42923.3,459.113,13.4183,0.0116132,,,,
932.947,1,43566.6,451.228,13.4021,0.0112452,,,,
935.971,1,45289.2,450.673,13.36,0.0108042,,,,
938.995,1,43490.5,457.379,13.404,0.0114184,,,,
941.933,1,54716,468.728,13.1547,0.00930103,,,,
944.957,1,92343.7,513.218,12.5865,0.0060342,,,,
947.981,1,140655,553.017,12.1296,0.00426881,,,,
951.005,1,131689,548.738,12.2011,0.00452417,,,,
953.942,1,84415.6,504.023,12.6839,0.00648264,,,,
955.93,1,68499.6,479.679,12.9108,0.00760303,,,,
958.954,1,60369.2,473.861,13.048,0.00852237,,,,
